Timestamp,Vehicle_ID,Lidar_Distance,Camera_Confidence,Radar_Distance,GPS_Latitude,GPS_Longitude,Temperature_Sensor,Humidity_Sensor,Acceleration_X,Acceleration_Y,Acceleration_Z,Yaw_Rate
2023-03-23 08:00:00,53,25.66472071860958,0.8332743050287577,3.0511246601401476,12.305012838439424,67.11628748491455,-1.4359339743178765,8.168514558660767,2.810264103082412,-3.9624564427032203,-1.9022245917076663,-5.56779993663757
2023-03-23 09:00:00,24,75.21143326969748,0.45427072436042526,108.69470053490905,32.84107563427203,87.1080139131455,20.411875593949368,29.459221921086876,-3.2001368599434645,-4.7260022846815986,-4.656029188468644,-3.7233898791096864
2023-03-23 10:00:00,60,51.287474230526776,0.7195584132654349,5.332781632358263,-74.62841541568541,100.39451337214655,30.690892376117127,98.66128566843088,-0.35078777604807776,4.764584829794018,-4.1742689644868305,-8.053066437437103
2023-03-23 11:00:00,3,32.08545427498436,0.10745321644188655,149.60716902207196,22.770595307897352,-45.09647515687627,-9.718985422281301,2.1573776406316747,1.7071880351439006,4.564750247711311,-3.9047173223042253,7.914381152928705
2023-03-23 12:00:00,20,59.60501157609502,0.8461191855551118,130.89550315367967,-39.46464886565859,95.26895794259053,7.150945830487199,67.28922395728767,4.64786152950037,-0.7771439553403683,3.9079883516047804,7.702409906590155
2023-03-23 13:00:00,46,99.5734452051323,0.7357179867781098,44.60156213100685,1.2605382893109436,-177.6541263509249,-0.848737392569543,60.85137338409772,4.992405802244399,-4.494366758940275,-0.9596402196252445,2.304725071363901
2023-03-23 14:00:00,15,43.52622796565539,0.21171677846196568,38.611684529505816,49.1982394867338,-8.26202242192241,-2.998460182257208,64.65782804578168,4.5292214355543905,1.1887555274602786,-4.674702427135057,-8.761592662539497
2023-03-23 15:00:00,25,92.06914007786196,0.14528600974578665,57.21616231584134,37.0162685453424,105.80558404776872,31.64927564441036,21.828588977074148,2.1824234525353505,-2.0658989261134373,0.5654846205567967,6.080014814435323
2023-03-23 16:00:00,94,34.50168399245661,0.3162923487256244,53.42504479716646,-68.59745681796119,46.81609943088719,5.299240409310311,22.671734579984992,2.464408330220916,4.367229869005541,-2.9200774939300835,-8.764228325235093
2023-03-23 17:00:00,78,5.4732706924985886,0.9760705860319043,55.85067275780716,16.413261680893186,-9.337275304377243,0.3445805082347668,43.06420821738246,2.5921009760901734,2.9466192505430344,-2.6487395739198103,-7.871575524737365
2023-03-23 18:00:00,71,20.424210636842886,0.25683157456705863,47.741481917922066,84.44097556933295,52.07112237828571,16.210632485560822,9.585780706695635,3.626048765462901,1.4959378413344346,-3.3915826508192137,-3.494072147114597
2023-03-23 19:00:00,17,41.86951433276842,0.4561272089466333,93.17001102724971,-61.7815012796996,146.500561133519,-6.835905221757123,7.46132090189402,4.51785462852208,-2.1549615248647145,2.620214623987173,-1.3705936466887962
2023-03-23 20:00:00,84,21.963492859456903,0.030020225717336313,24.63954955809359,63.52327579057467,23.897448219674658,-6.206390565915264,8.83594534860972,-0.5429385547967245,2.012685794417175,-4.9938710619472735,-2.9222208656936166
2023-03-23 21:00:00,100,0.02270382182555375,0.39722752956623253,126.89719386690197,36.45865449967985,107.92302892563822,11.217323852290278,57.29791713062578,-0.834891219578731,-2.1083173324079594,-0.6101583610315489,-6.695404380432722
2023-03-23 22:00:00,9,91.50015377475272,0.5713200154331027,121.8603726046973,49.320596323756746,173.06738108107112,4.556363718771049,39.77418568978938,-0.39535537621369343,-4.6236901584812395,-4.131288335975166,-7.757405646364517
2023-03-23 23:00:00,38,84.3879411230929,0.9531246125079651,71.47248117829056,-39.24750111432382,74.004552747204,-2.301056964660532,29.36167806572736,1.5981717145659413,0.08434587620274048,0.5237460100455351,7.188304534088331
2023-03-24 00:00:00,48,74.22922314869471,0.5167360449400644,127.90949479178214,-38.17999271162836,26.397275000062876,-16.76293206355387,31.581937965130557,2.7544539627776468,-0.113154552113091,-1.5400765383865744,-2.7363754809614393
2023-03-24 01:00:00,60,16.781459564602862,0.8191073261776878,37.071760504543995,73.08350203976786,-166.50505903487752,11.246454318311294,20.728330584907372,3.705443909013292,2.6300597302623343,-4.716484192235718,-5.628012437769829
2023-03-24 02:00:00,63,12.036357620998606,0.5471276425689006,2.6348183555950424,-25.230234223339437,-45.18795662834847,28.996552336064504,41.15053353219349,-0.43789245717394376,3.656738823544446,-0.39025768844955877,-0.260172867532491
2023-03-24 03:00:00,86,6.760474947238315,0.0407850134355181,92.88118875447346,-78.65722967529412,23.5593840654426,31.082632317163473,20.305806919996737,-1.3662737381987053,-1.4553151130573792,0.7058549786480253,-9.263531989240965
2023-03-24 04:00:00,2,72.40291887729212,0.31500827518977403,68.68641104470731,18.107406644301008,106.99436581417172,-5.873601216435187,69.80460422993325,4.8335261470222655,-0.5052698979632906,-2.5234596833728284,2.0056236466450077
2023-03-24 05:00:00,88,92.88079606878853,0.5755495078311033,85.0746819443806,-67.53281957246833,-22.28227572687254,15.9784722368493,12.393251265393612,-2.6811237899277374,-0.29599580355471833,2.6551189707105873,-5.0302082630080385
2023-03-24 06:00:00,72,43.053582091303696,0.9505939659311243,134.90091135276046,53.38732345342348,165.62097927531846,31.352878567776422,94.82420845808464,-2.7799516474752273,-1.7577591562762063,-1.2895123420571677,1.9639282826264886
2023-03-24 07:00:00,11,11.914067199604816,0.8591303597512333,145.4888360348915,25.51435965019033,-82.15424905547704,4.523555696575883,8.981894012728219,2.1540745482649557,2.433869236251903,2.4934651414401436,2.282503288917379
2023-03-24 08:00:00,64,51.23928207321066,0.22835561417884764,95.16797096334045,67.45077093981749,88.0441902757139,35.92820903845171,94.3460714279876,-3.203427043973577,0.22101185206299423,0.7901572900876763,6.184483827172922
2023-03-24 09:00:00,77,34.88319074586301,0.2201098300191635,114.60833847786576,51.270704960874355,-29.14868984971409,34.17871174777317,83.32949715204066,-1.0059100025387755,4.139557743886398,3.692530679868849,-5.401904887810522
2023-03-24 10:00:00,81,37.48249243499977,0.20117296711390076,12.571265023074641,-69.81954329912469,-5.044141956273876,-7.511966154871438,68.07121206133803,-2.0761317768574807,1.5031077189558602,0.46924790982271514,-0.7307072276143955
2023-03-24 11:00:00,72,62.13306241557073,0.9224988963025031,24.107337733725842,-21.407278241803994,108.90073219155852,-4.462110025987773,91.23016555654836,-3.3128954324305138,-2.881034411060276,-3.1437280667929404,9.237746763835752
2023-03-24 12:00:00,21,71.87181132622024,0.8526661531017207,109.98072074294649,49.42084498462572,-73.36250580538601,-9.173480081241866,13.921879351737687,0.7970723909789355,-3.351913512529636,3.2259119427868637,4.542496881692401
2023-03-24 13:00:00,18,11.060359887316086,0.7748834322529488,64.7048184582003,-14.87853481206136,-145.14765962574847,-8.236738912717863,17.63147741869153,-1.2648850924537114,-1.276156620837079,2.830352501747905,9.506876160351169
2023-03-24 14:00:00,94,3.5590230806476386,0.3927351142242276,66.89479056066085,85.0257872603961,7.2920104608337795,34.47172523040988,25.21525920588158,-0.3776582715155392,-1.5307345974302677,4.723558147343265,8.547314261542077
2023-03-24 15:00:00,64,99.43303026857149,0.5043807042987668,46.291152245315494,42.433280980820854,10.366060249349545,35.86827455155738,24.48115267658909,-3.04136995174484,-0.9286817513748975,-4.06418080892463,2.2149719361286397
2023-03-24 16:00:00,82,23.272834891555185,0.4643317447951528,91.10345752166157,-87.21001499574221,106.98039800113452,-16.886165528892143,31.084827092716015,2.678668026717565,-3.164089296955579,0.9123116230584927,-4.721392882357131
2023-03-24 17:00:00,95,5.383052490845907,0.25339810755937264,27.77475681243039,68.39742448095055,168.59491424355662,15.616201340332289,57.563089827309334,-1.8528791654925425,4.782226700264893,-0.08331016056517626,5.138483133248332
2023-03-24 18:00:00,38,18.987532909591998,0.505028046148767,94.03744189708434,-71.85513872365964,-160.09175292179458,13.853893771454295,2.8172611305104622,-1.572818209731012,-3.542902271312711,1.708721154801652,3.962384916245856
2023-03-24 19:00:00,32,3.895784634846422,0.030496547852754463,26.069828570285953,-64.70572964758455,33.008210547519184,3.4328588034675924,38.22725950399758,-2.4784603789988733,1.5264877422432104,4.801798481232298,1.7778024071479557
2023-03-24 20:00:00,11,39.181089461717164,0.13181037349745917,9.57390520645704,42.20863210998917,65.26027091332796,17.90185556938642,24.638512789259646,-0.6559642788096625,-4.869307649354102,0.3227207711575577,3.9565845698260205
2023-03-24 21:00:00,45,80.24017844513243,0.8865895961689464,49.553653304859154,65.69434069748644,174.88848626946782,36.842069530651,60.6629848052722,-0.3642337276132803,-0.9303896168098689,1.8573863494642922,2.2717282909050205
2023-03-24 22:00:00,89,34.124444975772064,0.7516797670314233,34.67105130147715,6.542933021920078,159.3324771396882,-9.784707036671229,98.51693310515356,0.29666916329515125,-1.9081660090496366,-1.5278655627795725,0.38758046145692937
2023-03-24 23:00:00,33,44.418340687836654,0.42286840905908707,133.34874578344986,-37.971048069759746,76.48227529631191,-12.775345417012662,51.76546121833726,4.6756828198193965,-1.1797536226058147,-2.0102951232831745,-1.680890366333136
2023-03-25 00:00:00,41,67.55867735674389,0.5171503622838772,8.24301808029399,-26.763201854428402,7.844188048007709,-17.99656575026146,42.56852391184338,4.046918080457035,-0.01922655226886416,-1.6470343431633294,-9.10583250845119
2023-03-25 01:00:00,8,50.889407006988016,0.36999888595997743,26.492053886118427,-28.27992067270992,-121.85138797226594,1.8299984704086079,36.82435451451161,1.093926309870536,1.0037500152431775,-4.6139210640305865,7.313758382063622
2023-03-25 02:00:00,11,86.14456860213242,0.7407798671606725,82.30794083745742,-31.197941314287796,-41.696440126409726,0.2577086246719631,78.49492188798577,-4.610965322369025,0.8351134479429998,-2.152593545874051,7.310811651994914
2023-03-25 03:00:00,86,86.60356750457565,0.7841871792320796,72.16007862712104,-46.27625907210304,30.644037020575553,5.849181289518633,7.198093165072694,1.122603408767345,1.30713670121113,-3.270536061927979,1.880946399378443
2023-03-25 04:00:00,51,0.9910695491153643,0.7632851902031591,6.877802756205231,19.59607703326195,81.07214277447133,10.198601852856935,95.97705144601215,-4.103313932358837,3.445476825537906,-0.4257202016444319,-4.642313896836918
2023-03-25 05:00:00,88,77.80463064831991,0.7226117248344496,1.0878642022716711,72.07295734171211,48.743840692480404,25.46943964182728,41.79178859880456,2.1034423851874724,3.8671715561465128,-0.39175236101268585,-9.43737911922215
2023-03-25 06:00:00,41,46.073360024167386,0.20450433869279583,148.2101912941725,-34.72516564499859,77.08420865798684,3.526803427451103,31.3700725825113,-1.0992235341906942,2.3725030056079754,2.652298312265035,-9.971423916660516
2023-03-25 07:00:00,17,98.88405413036631,0.3379699792404788,98.82520505382573,-56.39502645694583,-25.50509836131684,-0.163213438325986,97.40681163997013,3.3769649156851873,-4.2105775707559605,0.022916478920289585,-8.541852205549223
2023-03-25 08:00:00,76,48.323207587543514,0.4698454349836749,54.810919635233525,60.94397994685647,81.94582460556325,29.612729215577616,93.58788632432,4.4252924526513056,4.612923915099344,-0.36918411676759,-2.802273472976699
2023-03-25 09:00:00,46,98.68959453882975,0.3307929914276556,70.5648371494862,43.52099956014658,-128.25314783290108,30.987800239219382,64.1934139765721,-0.8288965853439105,4.473980863470462,-2.6837368829950856,-6.232081080058444
2023-03-25 10:00:00,32,75.45693612057366,0.754940200158329,39.982518068143044,77.55066568078388,-121.46892776527912,-6.03404214239881,1.8507374850401326,-0.39444704526253815,2.1170379454535375,3.5248001014467736,-4.698838287249529
2023-03-25 11:00:00,79,24.860488461330633,0.3293535242499547,51.73106755398146,-60.206447591116266,-121.38042750139338,-1.1196906373215008,74.85349762065718,0.9014758101285025,0.17439071401923822,-4.089990943152809,3.99320754609864
2023-03-25 12:00:00,80,53.83949792869577,0.13823208678533716,97.3566700902321,-64.03476345901353,140.71138453287938,29.506982254605298,33.55574000420013,-3.0286727814194947,-2.493816416641078,4.822959649792862,9.182995487183153
2023-03-25 13:00:00,54,99.21356394785828,0.3990404520483041,132.4217698301056,7.457290974899408,-152.62773720889157,-15.235505342134111,38.82802308542611,4.2733284082836125,2.56351139498876,-0.23925004148501827,-5.864483139599351
2023-03-25 14:00:00,86,85.75306077519237,0.9799144327823803,27.61950346217773,20.59805787031715,108.54301418405129,-0.44919317655572755,15.87421289773886,-0.6700007349862735,3.7786017871628914,-3.1401300040427627,-0.6871213172702095
2023-03-25 15:00:00,92,9.73668937912211,0.2258814129335759,126.0542258077978,-3.568780465273875,-95.91447670317463,6.9010064224516725,52.345808386489935,-3.3317966408399267,1.6518760088993787,-1.4567194423151708,9.829588029988205
2023-03-25 16:00:00,20,70.6371996809996,0.6121586589432291,18.23349442774036,17.813994538297592,-11.365221421709748,-8.775703087965738,74.45525962037662,2.627318334188839,1.2907263286177075,-4.846298172912112,8.633487964683574
2023-03-25 17:00:00,33,34.5579585870813,0.4329730498397063,32.24883353825868,-57.531641602487156,149.74437436764407,-9.205148203358108,27.301111809306843,-2.8084862755601483,-3.0699529542941386,-3.3347732074176317,-2.953673939415376
2023-03-25 18:00:00,74,0.6982261880348117,0.07102456764932663,5.576293207446898,-3.6695242504649883,30.937402687502413,5.4917234808117215,93.87329080433751,-3.56470724928145,-1.4220347710581036,-1.6466018068732282,-3.6062190640383367
2023-03-25 19:00:00,40,40.34809690269996,0.4878766059980595,21.12177931394992,28.456660969140216,-104.3576329563509,25.27130348409134,19.473685600295433,0.6287207549400708,2.2313622203251215,0.5441527875198737,-5.1565871932550404
2023-03-25 20:00:00,32,23.47544217249713,0.7021643286483125,137.59547181960758,-12.11283913523333,-77.72757828522944,30.413978772857647,6.626234059443337,1.714952552915908,-4.8310126114877665,-3.7051915535514555,-6.891943003418222
2023-03-25 21:00:00,97,81.88692705204716,0.5132199758278188,68.91581199275679,32.30052044698762,151.36078460248285,38.7541055521704,64.4363873349901,0.6956274066491632,1.4126427718888612,1.759632961831156,-0.7989584174244335
2023-03-25 22:00:00,2,33.733060884576545,0.8721060637465811,11.649879266753032,-8.785569500308867,-26.22818696040781,-15.560956994496857,84.93187318800469,1.5651064894736324,2.6667030101024807,3.442764899891799,-3.1775897318650497
2023-03-25 23:00:00,97,82.7523693953817,0.28893701665758265,143.9590257058442,-29.952075448390097,31.3147738824442,-6.99906793124044,95.31328593075122,-3.8447598769225557,-1.6529551372921834,0.7233961047390594,4.896751877407899
2023-03-26 00:00:00,33,0.05979388347953085,0.08624917130396492,131.8488461637975,-35.35109152432338,-14.424409214860049,25.397790543051862,76.71710105165188,-0.23981962115892674,-4.238322307992109,-2.0309855277477586,-5.262669923389778
2023-03-26 01:00:00,77,30.781915002611914,0.9365656116580061,113.20237813022119,-16.037629382054163,-43.76228830255815,12.435922363339714,19.965001150607232,-1.4298135591145877,3.1911937888399855,-3.786076745141286,4.7266447804009815
2023-03-26 02:00:00,30,24.116521430776196,0.378196349528219,140.02091879213367,-85.84386791720385,-99.61951430433531,-0.3392135622549084,97.76611848037304,4.733686162401218,-3.5816317051497726,-4.8446493701605196,-4.237068280360512
2023-03-26 03:00:00,33,23.3567361068611,0.5764055514536334,33.01941312536462,30.334524920300467,67.02894017445675,-7.664620325165387,91.94358760288426,-4.503760658205326,-1.2919889403022644,2.318023329982868,1.8545756929511832
2023-03-26 04:00:00,77,6.81866197654627,0.792003126130196,125.45539395151295,62.11901537644712,78.56712945796335,-3.17134690145312,16.316742276244746,-2.0170579694007698,2.0725410506778,1.284793683127238,2.768601927894622
2023-03-26 05:00:00,26,18.712427041050173,0.3243136638755806,103.49867945314593,-26.167123000238654,-81.04136702133619,5.757337018057115,55.87858269153244,4.41862194091722,3.1698598765143355,-0.23716593964626131,3.435628510006657
2023-03-26 06:00:00,22,55.55495698856199,0.7161645381776112,130.46388743515325,-81.71403549449066,104.04390349973892,-9.370926829638035,55.551742593097885,4.8349618318432945,3.623819184885159,-3.980044477798621,-6.493220279254766
2023-03-26 07:00:00,66,29.13610728377445,0.13541884981782804,119.53673486139446,87.61960752940038,127.63267210860465,37.85355735260504,44.25347781294708,3.2490160772713352,0.3041719161111551,-2.929748187360338,-4.345772605566114
2023-03-26 08:00:00,38,41.73947823291479,0.29129374720550527,51.97425947652375,-42.53431401880795,151.44303464626694,-13.544693324007538,98.42813302596888,-4.240017559835907,-0.24128303544134422,3.1517230368664215,-5.077686291895336
2023-03-26 09:00:00,90,37.68668803471885,0.1447106361365199,116.15978055258834,-67.20819809566086,-121.96353098938683,39.134646069353145,5.96222371802212,0.6135502834354032,3.483172770180298,-0.2014853197963049,1.5232082203096056
2023-03-26 10:00:00,46,87.59049249998945,0.8112305584013578,39.36844544773355,-23.44454856485497,-70.58747389922411,30.513597160040355,62.720890844358465,-0.9987700732953284,0.6307709504747114,4.628328596193727,-8.485071954572662
2023-03-26 11:00:00,15,90.52989990105155,0.22264923522678537,49.288824454208225,42.9402673140402,129.7272051013304,5.389097050824347,20.53036226788101,3.064525676954016,0.7865072841523109,4.9997214736798234,0.36512899921700104
2023-03-26 12:00:00,98,49.295697165586006,0.7174035554052103,16.185857583446424,-37.095012559698176,-108.52552698195817,24.388980063292607,52.733120473095966,-4.449757644286667,-0.6602663200619929,3.0070712636558774,-8.250658887139164
2023-03-26 13:00:00,44,33.01559503156044,0.9432983972456526,140.26149239707033,13.446576705507809,-178.75135467234168,20.29091462178316,77.97407717875188,-3.0287124835529786,-1.2718602807896042,-2.4181639009290556,-3.258880201337724
2023-03-26 14:00:00,49,10.680070400236364,0.527772209068877,43.65050451004223,-15.199201001314407,133.49783169058844,-7.202784923064144,24.672680316854635,-0.10804933777370529,-0.1945914271017095,-2.688850378198784,3.7341218590223075
2023-03-26 15:00:00,75,95.3402879382095,0.5400291922606877,78.09336977571778,-68.80248139020867,-62.47820096950703,0.34420516713678495,39.33595464831485,-3.4235233705217305,-1.3515250630387277,-2.463656795761774,-1.7487188997646257
2023-03-26 16:00:00,61,6.022694490029745,0.46103356809781204,58.6999254699289,-30.548337751420156,-30.780890949978016,10.78735376832747,95.07680742803991,1.9271514269429826,-1.5645355003076142,4.867850788165526,-4.393163212355445
2023-03-26 17:00:00,67,29.765027756828044,0.32589014339364275,143.98921808752522,40.476691028532,-19.319750740570328,18.270650793263613,76.14807377203095,3.2076722113979823,4.936643420078939,-1.646595219317084,2.317143517980689
2023-03-26 18:00:00,6,29.806620117000413,0.4756550309249171,50.25737564077236,20.160701519660222,125.37885624020225,12.573698881397291,57.27231845118356,2.0451989362764342,-1.637865059281519,2.06446743644689,4.805382249642232
2023-03-26 19:00:00,9,32.04012861402149,0.6028075322667594,116.78187321340336,-68.43989162095902,-58.35882794635425,8.37924766038843,22.199738780671673,-0.5971628636001771,-2.4361625246733287,4.5901770981136085,-4.9083013045480754
2023-03-26 20:00:00,6,16.428684327240926,0.9859915721706594,128.312423194677,-60.60196625142446,141.22075890833344,6.58913640729401,42.53054374775831,3.7838766625264615,-1.4607591015737342,3.1959614676861996,-4.012001978082456
2023-03-26 21:00:00,73,78.31614309236971,0.9377645593182242,65.34097462214488,25.332004675340187,42.09808969729727,9.895869957701077,77.40613190499226,-3.623138682800583,0.9078134063610612,0.9760380913065267,2.805878339021721
2023-03-26 22:00:00,95,12.249786196598922,0.8621529582931218,56.72577216793969,56.41477457775639,9.823220652126338,6.061091190758219,82.05430781099761,-2.396614161009911,4.10990486623165,-3.310344753282679,9.304465203611706
2023-03-26 23:00:00,32,63.49066591531628,0.8891305357048583,112.1618731398942,-27.094590727529535,-62.77877743411352,12.479804652742956,24.46061981423989,-0.10460314747696664,2.8786425019776107,-3.250617553216536,-5.722569266604487
2023-03-27 00:00:00,41,12.384602670581746,0.46784918329204295,136.9343970459351,17.155935331821027,-92.26378933877311,33.279117942800006,66.20602104170192,-4.38661401120748,3.4224113907570146,-0.07576914431616721,3.084952714224192
2023-03-27 01:00:00,76,7.053563759295656,0.6574443271774648,113.23975996083574,-59.284154024621046,44.66103939984552,17.969758783276703,9.500299212339991,-4.043142184334528,3.5900861068385765,4.5194449587424295,8.131796821367764
2023-03-27 02:00:00,8,90.94295036858765,0.8950667229362141,34.06895483877984,-33.952259357041704,-19.118102379632603,23.35725249931241,2.321230745046443,-1.0255662827762793,4.2052839644686735,4.044936957506547,-0.7606646991127732
2023-03-27 03:00:00,72,19.01287663187057,0.39295076499135306,133.2461621156558,-86.35136297885053,147.78576357552225,15.848988023846594,54.86739234330212,4.438862967345541,-2.6492876709112014,-3.338079445455829,-3.6631154700935076
2023-03-27 04:00:00,50,82.12501545597043,0.9617624783454688,58.137250115524964,48.28967060391406,-3.01006219894208,18.581060944840132,22.43798542804287,4.084136932770003,-0.4163396896256444,-2.122802552251591,3.337421304130828
2023-03-27 05:00:00,92,54.46308711071358,0.415786062069183,86.43441176669015,-17.818232440865984,4.24617001242882,14.700989706890809,7.891203124213286,-0.3402514172158888,-1.148023334235535,0.8881131555597523,-9.371363870384275
2023-03-27 06:00:00,62,7.78565196087696,0.6010826653932156,124.71534289390665,56.90260325771169,-29.979618791039712,-18.38800866825061,72.98283128952299,-3.5784145548926993,-1.1812300538649954,-0.2256950774703519,-2.7967889893325193
2023-03-27 07:00:00,84,95.54481914380675,0.7098047132723719,28.259215110073832,37.50713928409073,104.13467891686258,39.97590293200119,49.7974588364645,-3.218923440415644,1.5228365170218483,-3.806371906234877,-4.840519463657729
2023-03-27 08:00:00,62,24.696116699189254,0.9505920130759383,117.67652035163297,59.17396783112585,-27.057888680662643,-17.9834455872262,79.62770109584505,-1.2245394539087275,-0.9819693968225662,-1.3069281300168054,-5.507565944431441
2023-03-27 09:00:00,7,85.96453453526065,0.24461627405226605,89.42441968660162,-38.5814394750811,-83.03688009008823,3.7088804940192226,66.39442396805569,-2.899258049132186,1.163303059172037,4.547143676552967,-6.404814729460735
2023-03-27 10:00:00,75,16.88100057845642,0.7461309782386423,134.00124627414124,-56.68042852298785,130.3311147456635,-13.693059302063995,72.980493991549,-4.170244056096221,-1.1772063627219218,4.514422247445026,4.7412660317190785
2023-03-27 11:00:00,84,85.39428821418528,0.5208155861440822,25.795560276531443,84.9430228773007,34.85815969148649,-14.184292973544053,30.73605812958998,1.7377748351999713,-1.88871817275577,0.5942588102659148,9.101995906519285
2023-03-27 12:00:00,80,1.3228812905293985,0.26855714062064107,63.102335556139266,39.119001667356514,32.94367911684063,27.61161710046902,26.32758256832364,0.8144863779269489,-1.4692282155681924,1.3526130467722766,-2.3045870935611434
2023-03-27 13:00:00,4,51.178045656948065,0.7766068397963906,124.92646393002562,60.127608226800675,39.895994579013546,5.555546761484617,60.087489209526126,-2.087032420219149,3.0375705601375973,-2.780937191410424,-9.01793386183918
2023-03-27 14:00:00,6,76.94425794215569,0.5522222801738466,2.884755518514026,-87.63599273221193,78.78230935404002,28.06832249792589,20.008214039808436,2.7894838255230416,1.01051036228891,2.4195272642063124,4.378236273451556
2023-03-27 15:00:00,58,93.47955174927833,0.6609738206496758,16.830205014846428,-26.196908346740415,-67.29552384747593,-3.6328117591501083,81.54121156320211,2.7594888770583452,4.739977330166145,-4.475038128651186,0.7640866892717906
2023-03-27 16:00:00,22,90.92021362064871,0.322901068577901,148.5847819135102,43.70700430391969,-167.81602650011897,-4.612232491625914,52.292016897423856,-0.0899802978723816,3.3265622637973262,-2.7931781183606907,4.472892276916161
2023-03-27 17:00:00,26,81.96248695476449,0.481273951827605,42.05912678855258,-75.963090061803,111.81353791572349,-4.926117091132271,22.6989932347761,-4.034674444881061,-0.14219391665958891,-4.9411631233499165,2.9580832839781284
2023-03-27 18:00:00,3,88.8191349661304,0.6173542509880671,146.331479058593,12.121187322408417,-133.59418060261052,16.968737584475157,62.516823232990845,4.184694001013575,-2.5762366490592417,-1.1429874124873116,8.108719619269532
2023-03-27 19:00:00,41,19.92196858370765,0.404910814269844,27.379732651301087,-12.766901858099416,79.85510539579587,28.899963390736005,94.50357350836177,1.6866052354097132,1.739091114551452,3.5026119870209165,-7.191196145461651
2023-03-27 20:00:00,60,28.418429571172876,0.1983725398477013,54.16416645110034,-86.82902871460068,-150.36649261656166,7.135660604514435,8.20947265907741,-2.5294918084804907,2.266460273119357,4.825064771099697,-6.616763094805169
2023-03-27 21:00:00,14,28.89685249210585,0.961640492315304,112.9304166755356,-47.52439611849875,-44.88917686974284,2.754933438464942,10.934520731350295,1.1045454703422664,-0.35824020208040963,1.6775597538055722,-3.1686155195372585
2023-03-27 22:00:00,75,37.70539310016988,0.5114675400426174,98.66676108572678,-38.737441967991444,-157.31061486064624,38.41477325209896,84.383914686334,-0.9497850417236977,-2.700778675893093,2.4486668542643244,-0.17222368005094424
2023-03-27 23:00:00,82,39.33206703851887,0.7339203702877005,87.16835998935834,-69.86520965766195,7.996924665980856,-12.994757839301672,10.959377456687358,1.3534963973595797,0.5723831786326521,-2.3725042178505995,8.514275620154418
2023-03-28 00:00:00,12,54.45553246546755,0.4110471935560581,79.48487637075114,23.676643753678874,55.12887820136703,9.19796092269355,3.93753693529878,-0.2612910426897921,-2.4617074764055333,0.2033269348881479,8.13928458699921
2023-03-28 01:00:00,87,15.987976336644138,0.35513176402571633,126.51606654971104,-46.36838227465998,-118.28406917585221,4.509265190886062,34.79305810464729,-0.14527849760266598,4.399983176304376,2.3657789882536484,7.437442385387541
2023-03-28 02:00:00,12,69.12466637859893,0.407164298467125,35.242284425008904,-40.028490068510095,-46.214057362175254,-14.112404204786577,46.67058849215976,2.358820919073593,1.2888424803371947,-0.02724174033220894,-5.549461321128161
2023-03-28 03:00:00,13,16.75665393045065,0.4091966437856498,66.37063904902776,71.68294767602654,154.8862167754993,-3.907978274706849,56.94444366906898,1.1372574606397574,-2.080690383307852,-4.11453607885954,4.593527544273712
2023-03-28 04:00:00,25,31.030848210454753,0.5441801159419536,23.317843823468593,-5.917843315234904,-20.73991784131556,-18.29352724525328,50.730023256424985,-4.200473087557743,-2.842693116654754,2.408641931643092,-2.3301651181908127
2023-03-28 05:00:00,45,50.33451306061541,0.5434698699813632,89.39123935960566,-19.41693354553098,108.91568483156038,32.617257338977424,91.31845626581135,-4.3462642955369635,2.167232833851209,-2.8043560812524806,8.623658550821606
2023-03-28 06:00:00,19,79.64405615234773,0.49715381588287166,37.581663640698025,40.29678689664911,153.78650822167526,16.470971739424066,76.86681003916374,-1.9499076250327474,2.0779328024175294,-4.023023290623442,-5.709283272428857
2023-03-28 07:00:00,55,73.94692332387272,0.1347857849174381,50.07630965150787,73.73048343892418,170.76449699182314,28.901109872215045,98.38102558617108,-0.6975400346125369,0.9713223150857484,-0.21942051174618005,-7.1748409359208125
2023-03-28 08:00:00,100,64.55343564105223,0.49607547850053113,70.68760749352921,-85.4934594772601,143.39592708889296,11.293267144179389,47.64554232253223,-2.2477744082071394,1.143010251792214,-4.253909222003869,6.847703492670256
2023-03-28 09:00:00,45,15.577326058017016,0.1691039004206515,4.015587855469177,-9.317007620028633,-65.73408150277112,15.970589765313662,8.432960983917893,1.5145985806991806,1.0386900282562301,1.2944366698165375,4.338151902380165
2023-03-28 10:00:00,8,54.70453456155777,0.12613578629576516,13.790690388125649,19.940644094030503,166.52623901802946,22.051268668549895,95.55306429428747,-3.048920682743781,-1.3989655318948282,1.4047325031324522,6.428433564476599
2023-03-28 11:00:00,93,8.744650179988545,0.9326457173411677,102.88938310623294,-32.65864233732187,112.4622870285769,34.48069764785289,0.41131615890973583,2.041410963961697,4.374144100074734,-2.4329802686699074,-6.841132246437446
2023-03-28 12:00:00,53,37.73631767966508,0.6049500131477042,64.34549710762609,49.03338998218351,121.3832101102156,-14.494886730449254,77.60960138390483,2.7315074188893016,-0.20721535737082242,4.645344218075936,7.695853754989258
2023-03-28 13:00:00,55,41.35165302899592,0.6594900581245843,129.7185332999843,84.86587264864929,-174.5377256981395,-0.14309631585638627,3.128203077167946,-3.7568069240434943,-4.796720998544101,3.2445158674648997,3.5524071329427294
